RNF112	0.649083552836
PRH1	0.649082145124
HSD17B1	0.649081568558
GOLGA6B	0.649072954972
XPOT	0.649070448565
INTS2	0.649061938933
CECR1	0.649061209843
SCAMP4	0.649054260816
FUT8	0.649049161723
PHF3	0.649016305405
ARL6IP6	0.649014914667
TIMM17B	0.649004786001
ZUFSP	0.648994550277
RFC4	0.648993841893
AMT	0.648972905731
PRR3	0.648963260761
DBH	0.648947570408
ACADSB	0.648931533612
CARD14	0.648925478817
ZFP36L2	0.648918430783
DAZAP1	0.64888993952
CCDC81	0.648873520831
C19orf76	0.648858991468
LOC92973	0.648836001482
PSMF1	0.648829821013
TBPL1	0.648825804862
SF3A2	0.648812505292
PRIMA1	0.648804314344
EIF4ENIF1	0.648774974593
GLUL	0.64876553967
C6orf167	0.648756467834
SMC5	0.648736835333
MCOLN1	0.648736763823
MKNK1	0.648724802021
TCEANC	0.648713149845
DCTN6	0.648696805305
C8orf58	0.648686951522
POLR1B	0.648672054283
RIN1	0.648654852132
TPPP	0.648638283077
MST1P2	0.648616207563
LOC729678	0.648594265197
TRPM3	0.6485937864
PAG1	0.648586071905
MATN2	0.648580718549
LXN	0.64856744762
ARMC2	0.648539198193
LOC728743	0.648539063414
SHC2	0.648525547154
GPRC5A	0.648506659451
LPHN2	0.648480689959
FUZ	0.648479803148
RIPK1	0.648472018518
DCDC1	0.648467435132
RASSF3	0.648444324701
CKMT1A	0.648423384825
C6orf106	0.648388147615
E2F2	0.648387811339
RPL23AP32	0.648370669204
OLFML2B	0.648369732872
RNF216L	0.648355871766
KCNIP2	0.64831915403
CTDSPL	0.648318015309
NBN	0.648310337852
SLC1A4	0.648303148856
DISC1	0.648302286611
ZNF236	0.648298883598
CTCF	0.648283899656
CCNYL1	0.648260730141
NUP133	0.648259418479
NRTN	0.648257958342
TBX15	0.648257402525
IFT57	0.648246374015
PRMT3	0.64824173117
PHLDB2	0.648230992436
SHROOM4	0.648201680194
CCDC84	0.648190921628
RPL6	0.648190528758
MS4A4A	0.648189401143
SLC22A11	0.648165138961
LATS1	0.648152294946
PLEKHH1	0.648140753502
EIF1	0.648135040225
SNORD116-28	0.648113648803
PLAGL1	0.648104017307
SNAI3	0.648101216218
TRIP12	0.648095906282
N4BP2L1	0.648089102117
ERF	0.648073732281
RNF7	0.648068217249
CDC16	0.648051143561
TMC2	0.648046100575
GPKOW	0.64804335204
TFE3	0.647996173723
GIMAP4	0.647990470872
CECR5	0.64798165956
FLJ45445	0.647981103828
FDPSL2A	0.647976550094
ITGAV	0.647969943131
PTPRK	0.647968295455
ACCN4	0.647966189492
C6orf57	0.647965833859
OSGEPL1	0.647952654688
SFRS7	0.647952374682
LRRC18	0.647950844524
NGRN	0.647930201689
C22orf29	0.647922218813
ASB2	0.647921931483
TKTL1	0.64791584488
H2AFJ	0.647915102227
LOC441455	0.647905500088
BST1	0.647899328069
IFFO2	0.647895159333
ZKSCAN5	0.647878365308
FAH	0.647857482034
ABHD15	0.647848906068
LY86	0.647839526448
GPR63	0.647838534811
CCT7	0.647817321394
UMODL1	0.647816584025
DLX3	0.647797933107
IL2RG	0.647796240245
SUMO3	0.647793020458
C7orf47	0.647790441049
DDX58	0.64775806708
RANBP3L	0.647755364043
TK2	0.647753740722
NAV3	0.647734202215
HR	0.647718154389
LOC648740	0.647710998511
CD300LF	0.647709022449
P2RY1	0.647689713231
GUK1	0.647679958196
BARX1	0.647673622258
CLDN10	0.64767065919
GPATCH3	0.647656716407
HS1BP3	0.647655617539
EPHX4	0.647654371157
PPP5C	0.647642844391
KCNH6	0.647606686728
ZNF486	0.647605240681
SFT2D2	0.6475947286
URB1	0.647586622271
ADAR	0.647584870018
HACL1	0.647568831001
ACTN4	0.647568470673
FAM19A5	0.647562530708
LSMD1	0.64755492697
MYO9A	0.647552324777
PAPD4	0.647533329064
RAB30	0.647528678214
CHKA	0.647525394343
MYO1C	0.647522435841
APOB48R	0.647510450988
KIAA1751	0.647508327448
TBX5	0.647484562573
CATSPER2P1	0.647474292077
MMP23B	0.647469865227
FBXL13	0.647466053786
GNLY	0.647408766691
UTS2D	0.647406168442
BAIAP3	0.647382205294
EHF	0.647377033698
MBOAT4	0.647375468328
ZNF541	0.64734406786
DENND2C	0.647313401414
NTNG2	0.647305126931
PARP15	0.647278359524
KCNH2	0.647267756335
ANAPC10	0.647264717247
POR	0.647248972746
PDE3A	0.647224137253
SETDB2	0.647215472177
CPNE6	0.647206175703
PNMA1	0.647186480566
MTBP	0.647184062852
FASTKD5	0.647162998087
HOMER3	0.647152105128
MKL2	0.647148162624
ZNF607	0.647145772154
GLE1	0.647139033133
AP3B1	0.647125538229
WNT5A	0.647112588744
TMEM147	0.647061621393
NAA20	0.647046761939
SPATA2	0.647035641705
CCDC73	0.647011487705
RPRML	0.64700912228
PPP1R16B	0.646957204665
SNHG6	0.646953410517
WDR60	0.646918849142
C17orf60	0.646911183339
ZNF460	0.646906453418
ZNF461	0.646886688554
ZNF276	0.64686442541
RIMS4	0.646849951511
KIAA0754	0.646848747699
CD55	0.646846881904
GSTO2	0.646843319769
CYBRD1	0.64683465694
GPR35	0.646831728
FAM89B	0.646827927233
SYTL3	0.646815117173
POLD4	0.646814900158
SLC23A2	0.646803265299
PSMD10	0.6467902274
ARPP19	0.646788541398
PPCDC	0.646785341757
WRNIP1	0.646755718073
TMEM30B	0.646754094401
OLFML3	0.646748118741
NELF	0.646735825139
ANKRD44	0.646732945135
TSSC1	0.646728565578
WIF1	0.646693323914
PMS2L3	0.646689841239
SCG2	0.646678673031
C5orf13	0.646677067591
CARD9	0.646674629829
ZNF30	0.646666123706
RNF183	0.646657910661
FAM49B	0.64664304231
TCAP	0.646638518792
CRYGA	0.646636200412
C6orf192	0.646635521748
KAZ	0.646634560918
LRRC37A4	0.646605054534
CSMD1	0.646589961078
DOK6	0.646583311247
LOC399959	0.64658292592
OAZ3	0.646573137629
ZBTB24	0.646559975831
ICOSLG	0.646555673639
HLA-C	0.646553962424
FAM76A	0.646548435102
SPAG6	0.646537866901
PRAM1	0.646510278094
RNASE10	0.646510072512
CUEDC1	0.64650007865
ZNF843	0.646485229382
ORAI3	0.646479981398
PLEKHA7	0.646475824008
CTNNB1	0.646467095926
SDHAF2	0.646463044142
TRH	0.646460462684
TMEM173	0.646458928528
SCXB	0.646456370036
ITPRIPL2	0.646451504407
CCDC74B	0.646450140151
LIN52	0.64643454789
C19orf46	0.646433997058
LIN37	0.646431976103
EGR4	0.646424392681
FCER2	0.64642248048
GIMAP5	0.646422325171
NPTX2	0.646407384062
TNFAIP1	0.646385915717
SPIB	0.646379937555
MAGEA12	0.646372184512
KLRK1	0.646358755073
THOC2	0.646352086567
KIAA0907	0.646345325462
C12orf72	0.646344124386
NBEAL2	0.646342883473
LOC441208	0.646342458451
PROK1	0.646341374091
MAGI1	0.646321740098
PSMB5	0.646302595408
SLC46A3	0.646287163229
LOC90246	0.646286159942
PLVAP	0.646259820672
PHPT1	0.646254603351
C19orf71	0.646249999593
SOX30	0.646238762886
PLK2	0.646237965203
TRDMT1	0.64623790083
BNIPL	0.64623644908
FAM123B	0.646227035767
CARD11	0.646167332257
CUEDC2	0.646164633369
SARM1	0.646162216097
PEG10	0.646149327799
ONECUT2	0.6461294876
CNIH2	0.646088117221
C17orf97	0.646075808124
RAB28	0.646067927463
DYNC1I2	0.646056913962
LOC92249	0.64603537498
GCN1L1	0.646031413637
MFSD11	0.64602614844
ILVBL	0.64601447285
ZNF224	0.646005018029
MUL1	0.646003680876
SLC25A3	0.645992041767
CSTA	0.645982833718
NOP2	0.645982421394
DGKB	0.645980152836
CLK2P	0.645923326115
FAM82A2	0.645916398258
ACBD7	0.645915411997
DENND3	0.645903779774
FASTKD1	0.645901007588
AFF3	0.645885504522
SCPEP1	0.645877480592
TMED3	0.645877444724
LAMB2	0.645875963676
TSPAN33	0.645868543199
DENND2D	0.645866771754
EXOSC8	0.645860275587
VTA1	0.645859920656
CALM2	0.645856318712
C18orf19	0.645834244675
PTX3	0.645830433158
RNF167	0.645822735565
C17orf71	0.645817973225
DQX1	0.645809908245
PFN1	0.645808475414
FLJ10213	0.645798511507
DFFA	0.6457967511
AHSP	0.645790799813
EIF3K	0.645732996677
FAM122C	0.645708879055
NBR2	0.64568843973
ADAMTS16	0.645684788367
HDAC11	0.645671185131
LPCAT2	0.645659736613
SIVA1	0.64565222606
RACGAP1	0.645640036614
ZNF397	0.645633462143
MC1R	0.645598534315
IER3IP1	0.645566405798
RHBDL1	0.645565544645
COMMD9	0.645561126196
CRMP1	0.645558747159
VAMP7	0.645544723464
PROKR1	0.645535213827
VASN	0.645528550299
PBX2	0.645523699765
PCDHAC1	0.645518851726
GANC	0.645517693603
MCART1	0.645515110453
TSPYL3	0.645511067588
DPY19L3	0.645496497607
ACTA1	0.645481587785
HOXC5	0.645480576114
PRSS35	0.645459947254
SRP19	0.645454315388
LOC344967	0.645437170916
S1PR2	0.645406688013
ADAMTS14	0.645403520657
LRIG2	0.645399968088
NEK4	0.645397958713
C14orf102	0.645351918708
RNF6	0.645325884597
LOC147727	0.645319330225
ZNF572	0.645314001798
NACA2	0.645309373014
CLDN4	0.645293674867
ATP2C1	0.645266432098
TRPV4	0.645265985638
PTN	0.645259965164
TMEM38A	0.645253518643
AK3	0.645234889194
DIS3	0.645224038146
KRI1	0.645205040468
UPF3B	0.645189759543
DUSP12	0.645188493728
UNG	0.645178401563
TSN	0.645167096225
SLC25A41	0.645139619373
BTLA	0.645131963246
VPS26B	0.645128712181
SLC38A7	0.645111985001
ACOT12	0.645105682647
CTSC	0.645101117679
SEC23A	0.645092071447
MRPL3	0.645087127473
DOCK8	0.645085690592
MYL12A	0.645054822943
PCDH8	0.645052216427
NCRNA00167	0.645047414136
LRRC37B	0.645042513603
COL6A3	0.645039723181
AIMP2	0.645027265563
SLC7A9	0.644999969435
LRIT3	0.644998641676
CDK14	0.644985741986
PSMB4	0.644976644659
BCL3	0.644964814861
RIMBP3	0.644962964781
TRIM44	0.644956970995
DDX26B	0.644944459202
CFB	0.644932242644
FMR1	0.644888339089
ZWILCH	0.644876188083
PDE5A	0.644871800408
DLEU7	0.644861648935
LOC147804	0.644853307613
SF3A3	0.6448260166
DNAJB14	0.644823400143
ZZZ3	0.644815668681
SPOCK2	0.644801799495
RNF170	0.64478679118
C19orf42	0.644784708587
OPN3	0.644783683232
ARPC4	0.644780432405
C1orf84	0.644778618474
EFR3A	0.644753396037
PABPN1	0.644722688627
FUT11	0.644716036404
ATP7B	0.644707559676
NUP153	0.644706958319
ZBTB2	0.644702684175
MANBA	0.644686222414
RHOQ	0.644672022993
THAP11	0.644662194035
MUM1	0.644616924542
EPHA4	0.644615409974
IPCEF1	0.644598381244
LCOR	0.644592298717
RANBP9	0.64453733163
PELO	0.644536232596
C12orf59	0.644513319852
DNM2	0.644511753433
RASD2	0.644496706365
WDR12	0.644488198267
MRPL52	0.644481775624
TMEM217	0.644470491639
COMMD8	0.644468673041
KIAA1328	0.644456942676
RPL12	0.644416698048
DMGDH	0.644405277165
ABHD11	0.644400390097
TIGD2	0.644399258018
TMEM93	0.644387139845
MTF1	0.64437438635
LOC149134	0.644366969606
PJA1	0.644364988151
EIF4E3	0.644363226711
PPT2	0.644345070324
ELOVL2	0.644341088852
HNRNPR	0.644340494452
KLHL22	0.644328963619
PCP4	0.644328058633
BSPRY	0.644320439597
TMEM107	0.644317356214
GPBAR1	0.644294323753
UBXN1	0.644292384232
BAX	0.644269161379
CNTFR	0.644269111876
PRDM15	0.644246415922
GCDH	0.644240832692
LOC389333	0.644236368832
PSME2	0.644230716329
ADCY7	0.644217573833
SLC25A1	0.644212134112
SLC27A1	0.644177421214
WAS	0.644176150756
SRF	0.644164319909
MYLK	0.644160652271
SMCR7	0.644158651557
LYPD1	0.644152853701
CC2D1B	0.644149723463
PRR16	0.644125520187
TGOLN2	0.644100673037
ZNF845	0.644085812155
KIAA0494	0.644081145923
GOPC	0.644076381155
NMBR	0.644072478639
CTCFL	0.644071189548
RPS15	0.644069896655
CNTNAP3	0.64406324062
AFAP1L2	0.644044303016
POM121L8P	0.644012067657
RAC3	0.644004948
FBXO42	0.64398819058
C18orf10	0.643979541207
RGL4	0.643977654424
LOC100129534	0.643973771039
RAPGEF3	0.643921361074
NPAS3	0.643912663218
ALDH1B1	0.643907519565
FAM5B	0.643896280308
FUT2	0.643881452488
CYTH4	0.643864294841
ZNF576	0.643853996051
FAM167A	0.643852864455
SUSD3	0.643841508359
CAPN1	0.643834704047
FASTKD3	0.643762810704
GSTM3	0.643760628587
SYT7	0.643738059751
ZNF532	0.643720930372
SLC2A4	0.643711169858
CCNL1	0.643710445747
PTPRR	0.643682303653
UFM1	0.643673052724
XKRX	0.643659303761
RABGGTB	0.643645550084
ATP6AP1	0.643624398088
CCR1	0.64362295283
C7orf30	0.643615437327
TMEM127	0.643610588853
FAM132A	0.643607622338
CYP27C1	0.643607282084
NMNAT2	0.643594062082
ELAVL4	0.643591802756
H1FNT	0.643581210959
PPP1R2P1	0.643574765531
TAF7L	0.643556650983
LOC645676	0.643543744838
AGT	0.643542747795
ANKS1B	0.643540571045
GSG1	0.643523695677
FAM200B	0.643523006282
ZNF641	0.643520325443
AP1B1	0.64347970044
GPR20	0.643476553421
KCNE4	0.643468356413
LOC151534	0.643466742621
CTPS	0.643460391474
CCNG2	0.643443117083
C2orf15	0.643438328052
TM4SF1	0.643429051467
DUT	0.643408598745
HIBADH	0.643405671422
NMT2	0.643390166974
ATAD2B	0.643387748842
NCOR1	0.643383436519
AP1G2	0.643372519501
WDR61	0.643340593703
ZNF574	0.643331826874
DPP9	0.643320830757
UBE2R2	0.643316385057
NCRNA00173	0.643305055188
CAPN11	0.643301852512
SYNGR2	0.643273706497
TBC1D22A	0.6432648803
KRR1	0.643259250204
ZNF556	0.643258853876
APBB3	0.643243782081
SPHK2	0.643240277029
RAP1A	0.64324019515
DDX12	0.643236526294
SYNPO	0.643232925333
OTOF	0.6432170258
TCF12	0.643206281067
CD19	0.64319095646
CLK1	0.643189298596
CHRNA1	0.643159118366
EPHA1	0.643158957023
ZNF256	0.643148865335
C14orf179	0.643135888624
RPUSD2	0.643118896431
SH3BP2	0.643110821094
C9orf114	0.643102984755
FLJ32063	0.643096087918
SPATA7	0.643094490364
RBM24	0.643077635145
RTN4R	0.643077555966
ILDR1	0.643066432273
EYA1	0.643064217034
ADAM33	0.643063974621
COL17A1	0.64306154584
FAM43B	0.64302461257
TRAF3IP3	0.642992494573
ZNF839	0.642984782921
RPA2	0.642982569856
MAVS	0.642972636848
TP53RK	0.642941001851
LPPR2	0.642939705535
ZNFX1	0.642935070861
PLCB4	0.642927550337
AK5	0.642902602425
B3GALT5	0.642888642821
MARCH7	0.642865116837
SEMA4B	0.642861188105
KDM3B	0.642856292776
REEP1	0.642844163468
NXN	0.642799234503
TSR1	0.642789507395
PTPN2	0.642785459745
MOGS	0.642763966453
STAT5B	0.642763793252
ZNF630	0.642757701952
PRPH2	0.642754162328
NT5DC2	0.642744418242
PLSCR4	0.642739046318
C2orf84	0.642738997718
CHTF18	0.642731716188
TJP1	0.6427163629
ERAS	0.642708528141
ANP32E	0.642703202767
POLE	0.642677774148
GGCX	0.642646956769
BREA2	0.642630130486
RCAN1	0.642628937769
FRMD6	0.642626180139
TMED4	0.642624535071
ABCA4	0.642604770594
GPX3	0.642601768807
XCL1	0.642585404476
NLE1	0.642582836819
ORC6L	0.642567528029
PAPOLG	0.642562659742
TRA2A	0.642554556508
ZNF180	0.642552091631
PSAT1	0.642547086681
SIP1	0.642542215485
INE1	0.642533757589
CEP350	0.642528202173
TKT	0.642513854213
TRIM6	0.642473709969
ARRDC4	0.642471491087
LYZ	0.642469063605
C2orf55	0.642440957315
EGFL8	0.642419817226
TMSB15B	0.642418377663
FLJ36777	0.642412481771
SHANK1	0.642386554029
NARF	0.642380232199
C6orf174	0.642372063268
ANXA13	0.642371914069
ZFAND2A	0.642371913217
VIT	0.64236156019
ACSS1	0.642354057723
CD2BP2	0.642341607614
C1orf156	0.642335625933
RNPS1	0.642333469599
RSC1A1	0.642328245109
RNPC3	0.642322839455
GATSL3	0.642322780371
TMUB2	0.642319298819
RAVER1	0.642316684916
STAC2	0.642308046435
PSMC4	0.642302531512
B3GAT3	0.64228206821
PRPF19	0.642279279434
WDR83	0.642268721525
FAM190A	0.642266435679
DMXL1	0.642256665132
DDB2	0.642254285383
FERMT1	0.642243156628
C19orf60	0.642235908191
CACNA1E	0.642234371212
HSD3B7	0.642222918148
TMEM66	0.642216655813
PTH2R	0.642210932911
TUBGCP6	0.642210034886
SPTBN5	0.642195432979
GADD45GIP1	0.642164014276
ACVR1C	0.642146311116
KLHL32	0.64214573125
SEPSECS	0.642141439076
C1orf203	0.642139376302
C1orf66	0.642134783776
C2orf52	0.642134641855
RBM47	0.642131506012
SELK	0.64212960948
IGF1R	0.64212958742
LPPR1	0.642111703668
UST	0.642108280942
ARID1B	0.642107175953
IL3RA	0.642092953188
KLHDC4	0.642078097665
UBE2W	0.642074814467
AGPAT2	0.642018761507
NLGN2	0.642017308066
PCSK1	0.641995117838
SARNP	0.641957841083
NFX1	0.641945528087
GATA6	0.641927303768
LOC284023	0.641922449525
CFL1	0.641918708603
FAM19A4	0.64190932715
ALOX5	0.641873292486
PTPRG	0.64186474237
CBY1	0.641855349922
CTR9	0.641846842917
AGPAT5	0.641822892275
ZNF669	0.641819718208
DACH2	0.641811341872
IL22RA1	0.641790608889
ADAM20	0.641768951388
FBXO33	0.641764540163
CCDC163P	0.641756004277
C9orf171	0.641754471558
SLC25A29	0.641741617567
CDK10	0.64174040581
MED11	0.641737017775
HLA-DMA	0.641705924642
PCDHGA1	0.641702272456
SP3	0.641699349548
MMD2	0.641690114511
MRPS10	0.641675560063
LOC729020	0.641665056639
RHOH	0.641663615686
POLR3GL	0.64165426465
TMCC2	0.641640124819
SLC38A5	0.641639045404
CADPS	0.641608711913
TMEM149	0.64160223467
KDM1A	0.641589123436
ZNF285	0.64156418635
C14orf93	0.641561045735
RNF216	0.641555871407
TACSTD2	0.641550797853
ATP10D	0.641549340891
SHPK	0.641545294286
RHBDL2	0.641541797572
ACVR2B	0.641540677657
P2RY13	0.641538193557
SORL1	0.641488749009
PCDH20	0.641487086429
NUDT1	0.641486384565
ZNF648	0.641477330193
C14orf101	0.64147156303
DTX2	0.641464214092
TOE1	0.641441799499
GPR84	0.64142906705
CLIP4	0.64142242686
SNHG3-RCC1	0.641422176314
FCGR3A	0.641415710917
ITGB1	0.641404743853
PEX6	0.641397072778
SCML2	0.641370187178
SLC25A18	0.641368872766
FBXO48	0.641361789788
C6orf27	0.641359033311
ZNF93	0.641352528164
TMEM171	0.641344401039
LOC121952	0.641344036248
SERHL2	0.641342690994
GMFB	0.641320179416
WBP1	0.641319062797
BNIP3	0.64130071436
RAP2A	0.641277237776
SGPP1	0.641268175493
RPS4X	0.641258837639
IFFO1	0.641246664208
LOC390595	0.641231203364
PIN4	0.641223238289
LOC81691	0.641185333796
SP9	0.641184747763
LOC157381	0.64118270438
ZSWIM3	0.641174704598
C9orf131	0.641174334184
LOC202781	0.641173526422
ARHGEF15	0.641139402577
TCEAL7	0.641136893632
MCM2	0.641096182265
CCND2	0.641081489716
PPHLN1	0.64107760196
PHLDB3	0.641075365548
MGEA5	0.64106637458
NCOA4	0.641038008524
IL2RB	0.641012807496
C8orf59	0.641005158318
C3orf57	0.640998073556
PPP1R3C	0.640997869862
KLC3	0.640993608272
PPP1R13L	0.640988561692
EFNB3	0.640987159314
RUSC1	0.640962254196
RAET1K	0.640955660877
PPEF1	0.640949470764
MORF4	0.640947543093
MYO1H	0.640943214019
METTL7B	0.640933221653
ZNF828	0.640926689511
NFASC	0.640925494854
TMEM154	0.640900537131
APBB1IP	0.640897774053
CCDC144C	0.64089481265
ZFYVE16	0.640883806079
HIST2H2AC	0.640877319663
OTOS	0.640873303083
SUPT16H	0.640863922414
TM6SF1	0.640849252961
KIAA1712	0.640842885166
RBP3	0.640814410759
SPATS2	0.640808924017
CIC	0.640804827621
ACADVL	0.640781038592
ARGLU1	0.640767002458
BCKDHB	0.640766769933
PSMA2	0.640757806505
DLST	0.640747702284
ODZ4	0.64073673922
TMTC2	0.640722896335
ZNF253	0.640701125533
PLEKHG3	0.640682950638
SERPINF1	0.640677260806
ZNF557	0.640674362091
SLC6A15	0.640674161975
ZIK1	0.640648144388
C19orf23	0.64064756697
SIRT4	0.640638515186
GYLTL1B	0.6406173068
SERTAD2	0.640607820443
ITGB3BP	0.640563021742
HIF3A	0.640562755049
ZNF615	0.640556620642
RAB17	0.640547534699
FOXS1	0.640543626491
TRPV6	0.640542764706
HEYL	0.640509064607
RDH11	0.640490455478
LCA5	0.640483282686
PDXP	0.640477797282
GALNT14	0.640470156555
LOC100128640	0.640464170544
GABRE	0.64045691275
AIPL1	0.640444640525
LIFR	0.640435170825
LOC100130987	0.640411978422
DCAF5	0.640403217946
LRRC36	0.640399177957
COL15A1	0.640398108949
TMEM71	0.640398103392
REC8	0.640392825728
CHADL	0.640390434947
FAM104B	0.640388601676
FAIM3	0.640387237975
RSL1D1	0.640366056806
ATP1A3	0.640362423874
UOX	0.640357675797
PROX1	0.640347881843
SHFM1	0.640334017454
POLR3G	0.640293812529
MASTL	0.64029358129
TRAPPC6A	0.640286621518
SLC35C2	0.640283339226
FAM166B	0.640254123226
ZG16B	0.640211175324
GAS8	0.640205493801
LOC100144603	0.640199358114
ALDH1A2	0.640192805642
ADAMTS18	0.640189511298
BIRC3	0.640178885289
GLIPR1L2	0.640159674026
CDKN2AIP	0.640142725
KIAA1045	0.640138420128
NXPH1	0.640135938552
MYCN	0.640096225045
SAE1	0.640093960998
KCTD19	0.640084008563
CAMLG	0.640079482822
KLF1	0.640071369621
NUPL1	0.64005155681
SRMS	0.640025477133
IL1RL1	0.640019570168
CHMP4C	0.640015582673
AACSL	0.640015536532
NNT	0.640010756292
NHEDC2	0.639977564436
TMED6	0.639938453072
GLT8D2	0.639930330133
TAS2R14	0.639928302751
MRS2	0.639920541547
HIST1H4D	0.639917219801
CCDC46	0.639910355213
MRFAP1	0.639895992082
JTB	0.639881446756
GALNS	0.639880842961
ABCB1	0.639858369767
TJP2	0.63985239561
SPAG7	0.639846845873
H3F3C	0.639819243572
WTIP	0.639819038234
RTP4	0.639807613031
SMARCD3	0.639799184593
AP4E1	0.639750224572
ANKRD20A3	0.6397438267
S100A4	0.639717427067
NOS1	0.639715940586
SP5	0.639704600863
INTS8	0.639697110706
ZNF238	0.639680097773
ENHO	0.639670680849
WDR55	0.639663755551
TACC2	0.639661316941
TRHDE	0.639649523668
TMEM49	0.639648552603
NUDT8	0.639646994624
IL1R1	0.639615309016
FAM162A	0.63961112543
CES7	0.639602858875
ADCYAP1	0.639595292204
WDR49	0.63959164743
OGFOD2	0.639585028465
MT2A	0.639584084818
KLF10	0.639573655271
STMN2	0.63954565957
TBC1D1	0.639543632975
C9orf130	0.639533291892
FAM188B	0.639510705956
RAB1A	0.639500011137
PLEKHA8	0.639493869175
ABHD1	0.639482787308
RSPO2	0.639446901125
ZNF321	0.639442219727
RBM39	0.6394407556
C1orf89	0.639435237053
LOC441454	0.639413221076
PLAC8L1	0.639393988594
HOXD9	0.639383939145
LRCH1	0.639382762698
INSIG1	0.639381115364
CAPN12	0.639373583255
C1orf109	0.639373152678
OPN4	0.639355701199
GHDC	0.639352888438
FGF8	0.639327903889
EPB41L4B	0.63932502438
TMPO	0.63931917388
MRPS31	0.639313383439
FABP5L3	0.639310600273
PTGER2	0.639300022059
LOC100287227	0.639299140081
CAMK2G	0.639284586934
ZBTB10	0.639279758272
ZNF408	0.639279244918
DDX55	0.63927905143
NOTCH4	0.639277925711
C8orf45	0.639273208922
GRAMD1C	0.639271833148
GABRA4	0.639263656974
VPS35	0.639259348495
NEK9	0.639254005272
SIGLEC16	0.639245498724
ZNF438	0.63922387536
SR140	0.639218900654
GEMIN7	0.63920621974
ITGA6	0.639196009494
CAPS2	0.639185395717
EP400NL	0.639179763822
RPL23AP53	0.639178029178
CRTAP	0.639167364785
MLL3	0.639159903575
C11orf65	0.639141514509
FXYD2	0.639139778805
EME2	0.639137235722
BLVRB	0.639133086727
CPT1A	0.639121120355
TST	0.639118119672
SLC35F3	0.639117807082
KCTD11	0.639109697727
PPP1R1C	0.639106193108
SH3GL3	0.639082223495
DLG1	0.639077587752
NAPEPLD	0.639073340242
C9orf25	0.639073094943
LOC643837	0.639057455718
EPAS1	0.639029125291
ACSBG2	0.639028889738
SECTM1	0.639021787345
CABP1	0.639005535788
RABL5	0.638968747774
APOC1	0.638962553817
PRDM8	0.638961228039
TNFRSF6B	0.638952638273
FANK1	0.638941035949
MAN2C1	0.638937255243
KIAA1239	0.638935018078
PGAP3	0.638889615791
PCK2	0.638887832267
NTSR1	0.638881880516
GLT25D2	0.638878924202
WASH2P	0.638873248269
LOC100192378	0.638865048585
CCDC34	0.638863067147
COX6A1	0.638840153749
PAPD7	0.638833482268
GABRP	0.638829347008
URM1	0.638829217557
ANO3	0.638825503022
RER1	0.638823432431
PTP4A2	0.638821582516
BOC	0.638818848823
GRM8	0.638810178171
TMC4	0.638800038331
LAT	0.638795632332
INVS	0.638792696425
TXNRD3IT1	0.638792386018
RECQL4	0.638789493114
NARG2	0.63877428451
PLSCR1	0.63875849289
MSTO1	0.638753491586
OAT	0.638742668215
TOP1P1	0.638719598107
C19orf28	0.638711115781
FBLN7	0.638695685072
SH3RF1	0.638694665016
ETV6	0.638689301223
C7orf43	0.638688123171
C22orf34	0.638678039213
FAM193A	0.638663367114
C19orf35	0.638659119316
SETD4	0.638637308922
UGCG	0.638618583793
C1QTNF1	0.638613827815
BBS10	0.638610752138
ZBTB4	0.638598585182
FBXO22	0.638597154326
MIOS	0.638589141205
KRAS	0.638560354535
OSTF1	0.638544508114
GAL3ST2	0.638521045268
